-50.4420960026,-27.2357292193
79.723662209,36.6947437824
118.572335161,37.0456173794
75.2141919341,42.8222514534
-3.16235165038,53.0627745394
100.162926697,46.8365570737
118.607299327,36.2955911234
119.910447814,37.7054101751
69.4789412298,46.1985497177
148.916762458,-35.8043708397
76.4029758819,38.1600266385
77.4572223197,38.4297674562
100.925434575,47.6191600524
76.9793480121,38.3374533546
82.8884780307,29.2958530367
119.429806404,36.3357434123
150.567963885,-33.7051628016
119.64841075,37.1209870268
-70.8459446652,-36.6713607687
19.9102832479,46.6797718593
86.9725003047,35.6893135633
119.623234808,36.4366336782
148.480959931,-35.3653418659
93.0542115901,42.8798939153
120.01170924,36.5204918378
-123.192750953,49.2101204393
25.472935353,43.9805839421
73.5348564086,44.2594161606
37.0514165548,-2.22418962902
72.9419434658,43.3834333476
113.662431381,44.0364973936
82.028787003,39.4784220862
119.847061635,37.6025867266
86.2223645578,43.9877044648
151.203723591,-33.5293158918
105.80416173,34.5474204805
8.11366572326,51.3038030662
14.6890958074,61.9086842034
115.618646138,28.7932468662
9.76269970027,53.1661936473
26.4447043007,64.9090982209
37.7598283837,56.5743461531
71.4687692194,35.8547335866
-96.306068295,37.1291396149
150.464319837,-32.9443452717
11.5956682661,47.2403148822
19.2874095481,-33.5503095115
70.7202973678,43.0709515529
-9.83309160718,54.108283374
120.490326831,16.4310891062
26.3922141966,45.0819847454
7.43338418093,51.7956054914
17.8255294304,62.195426299
75.2900574885,43.4585669641
72.365627487,43.12244348
14.0802322315,48.9637680321
3.63358309566,50.0403535662
11.7725603316,49.1701571684
20.3992563297,-32.708966685
109.609129558,-7.22471219238
87.1698308088,33.1438650522
54.4513066394,25.2224498252
21.2103886433,53.0095138773
16.9774096456,48.4282788173
-123.88916248,48.8839632461
99.8053501183,47.7517658076
76.2490557686,39.3891918315
80.8117998641,38.1793527971
6.54218843739,51.3888307622
8.49749764695,50.768555825
87.2370752775,35.3356487655
3.65283431982,48.4052668867
72.5113414302,41.9805700549
10.6626612771,64.1829355501
26.8449256129,37.8415835315
7.54831591788,50.9028821941
70.9880727282,42.9268392883
9.87353659676,59.9839267979
151.844341478,-34.6712598108
89.7401780614,32.2929433718
-18.3654004184,64.5310332006
13.1362979044,62.7465125178
73.4941678467,44.1367382167
72.3445968379,42.249508976
119.580992451,44.8116910597
9.12760106402,47.8636195358
-53.4375211826,-34.1272997091
82.5557792667,40.2867017288
6.07398094195,46.9292075413
-123.293542572,49.1878040575
150.9338641,-33.0599414083
79.3778556841,37.5947406949
85.7935262946,35.8546370926
-8.29394922733,31.3111854433
-123.232288621,47.8877457837
82.9518095039,28.304731621
119.587112973,37.6276891986
-122.566229343,48.1420079486
85.8612186278,36.0282027258
-79.2054592863,-8.63770094539
86.2576124337,35.8559066531
86.9324075276,36.7614556388
-96.8967773915,38.2559212121
120.210477092,36.746857477
105.65379499,33.873709589
79.1269762352,37.1736499026
118.850677572,37.3907479022
-60.3391950027,-33.6082609743
106.554502726,35.2161263177
119.136202645,37.1063175337
121.212340157,48.1519075823
119.451078524,36.6584066349
5.79601623861,50.4352908855
119.593763911,36.454472501
105.227633186,38.8027473988
48.8090251866,30.2865403799
-77.5646607595,33.8905237008
82.5767106512,28.0100287119
14.9947372548,46.1021377293
105.981316116,34.3355478808
120.349631342,36.6863581027
86.793577619,34.9120056771
79.3620457704,37.6924546931
72.1536061207,40.6950465977
80.4461567856,37.8232413187
-97.6840394834,37.8351882182
121.233124369,43.4657427618
77.1863089222,39.2689532406
107.052932563,33.6269719346
118.594500237,36.9870041847
105.886464836,33.746527201
69.6098091535,44.4978994014
144.272457661,-37.1697439605
150.893646094,-33.2310748785
86.1437518368,35.9133330207
120.362879482,36.8104799712
76.3013231252,39.3694900904
-73.1019380244,4.50681980781
119.413392903,36.9602618532
145.45076208,-37.5996220663
87.3499552223,34.9201486043
121.257311389,44.4018870174
118.511531203,36.4084231403
150.51434796,-33.3472930024
100.171217776,32.2887428887
86.4237208555,36.7751642161
120.07252085,29.4595302734
35.7813621053,33.0246329379
14.6873477405,47.6537147324
7.46086074173,53.5204301946
26.03737125,64.3579859906
7.95722374987,51.6021185072
24.1640460315,45.2161893911
4.08718481,50.2017583502
78.5754312199,12.5780357242
-3.36780979435,56.5662228121
37.1794582732,56.3042722184
35.0426225731,33.0018222828
6.4925647977,51.8734388272
20.0880781715,-34.2935981023
9.2448250412,63.4657897069
-87.9033882021,17.6389958979
150.517342927,-34.1482200899
69.8539615917,44.9658555248
89.5604064798,39.0602346861
-2.76056798508,52.416031859
82.6022528598,28.1590484222
73.6331717737,42.5107547346
20.359210417,-33.748004535
-1.80744240154,51.6858002293
78.0778681555,13.9498084839
9.88112202892,55.1462749811
85.747426941,35.1462271718
34.5186188281,33.107766234
-2.34227981547,51.6242947775
119.771679708,43.6073850695
12.3857419104,58.4184815993
71.6724345897,43.2363813818
109.29254396,46.5279616087
99.7515675056,45.2778675417
-97.7461198272,37.1115344605
119.859118633,37.9037503744
85.8458908157,36.1614431872
-88.6512012099,17.7055222307
-124.089864033,48.694436078
106.538332743,35.2781807867
-80.8904983494,-0.415818481336
19.1133575867,47.3395914632
75.849370336,39.3828845319
86.4490050397,34.9782833586
99.759469537,30.7957305064
-74.9624241047,40.7283711088
115.506046967,44.7917646629
13.5762940934,55.779520432
4.64793711998,50.7972293642
83.0143016986,28.9971427782
-96.8648256152,37.1799022845
4.4188747027,50.4320563917
96.9795718323,36.0833448364
86.3955119251,36.7514356606
85.9843527542,36.7737478203
100.784446362,45.4413113089
21.5929626026,53.3158889426
106.206202905,33.6662391848
-2.0216672173,50.7509945096
120.745182365,42.9713459534
78.1304560276,12.4351751529
120.851232365,44.2307926852
120.043784727,37.336655976
-50.2946494558,-27.9860769864
119.362798242,37.2486878151
80.5999840324,37.8855224156
119.815356285,38.1027809787
-97.997165949,38.5453910535
78.1087268665,38.1393520389
-121.675005872,48.414783743
119.615142949,37.2235683587
78.7803038298,37.9586594024
-106.204307043,52.5608737081
120.436500583,42.9494862961
120.135229811,37.2155006926
76.5600492671,38.1553141501
151.942383163,-33.9007972765
115.839027563,29.8559166614
80.1176628229,39.2124719653
75.3907148984,42.544132777
70.979642001,42.0077291955
-42.5674356718,-5.87377698279
120.435846724,36.2325789924
-97.5169900464,38.2760956252
105.908367085,34.3720538767
138.848571128,34.8887347682
120.79265545,28.4444089706
150.359771363,-33.8713361573
17.2567325347,63.3052539606
7.92151446435,52.6637419703
18.3403390409,63.6199109738
99.134314889,38.9549347428
14.5636735139,46.4006106116
8.19465073435,52.6528443339
151.251057208,-33.7064342958
147.079945624,-41.5610806959
156.953674313,20.144633093
36.5386567231,50.3306804378
25.9066961008,64.8025582354
49.7822503619,25.9657245702
119.003680093,-8.79161923569
-2.09604103928,52.9992363992
17.0763093978,63.0616908112
8.85025934408,50.3506384391
26.3626493009,65.4762523838
119.286370877,36.6801863474
8.83220178286,46.6580785726
-4.96067295987,55.3072505769
-1.83706420892,54.0662712235
72.2402302551,44.5619736845
17.2476496334,48.983206677
-122.710161221,48.4436027001
35.0695498214,33.2313073962
78.7811152037,36.9611903979
113.690324099,-8.25465156028
101.018946175,48.2435485248
36.691784062,56.6653120629
85.6622987121,36.2602750525
169.932300423,-46.5044590987
-0.495001319919,40.5629541485
-96.3536830434,38.4595138439
18.5231254619,63.3457234286
-3.53608207165,56.4453838759
7.93893162077,46.6675999581
76.5613735445,38.4086182977
26.5143941235,59.0995535413
82.3943066712,29.2931669066
72.9856296828,44.9327515725
77.3211027966,39.0439652605
70.9227115419,41.9294927158
114.188636455,45.0285451782
6.02745248287,45.6777814119
-96.6774845389,37.1092789533
78.7371479478,36.6772404321
86.5036224547,35.763011471
6.69255851236,53.277972178
110.847037211,34.0222771983
-96.7487594262,37.2745348812
-97.1370636889,37.9944034149
83.2418254211,28.4668497414
77.0668009727,38.2899020117
118.98933119,37.6202649418
79.8077099347,37.6699755106
77.8332536212,38.3089823442
118.6300394,37.9655105233
119.622928599,37.754504143
28.6832725122,41.5612836025
-1.88520778245,51.4048800746
119.667251049,36.2860051284
-74.8136886822,41.4380467563
-8.67619802564,41.8261836437
-79.786337411,43.9146377944
101.137820395,45.2944007094
85.887969769,36.7130319045
73.5608257453,44.4010129145
115.481504537,44.1820955458
105.986409747,39.2759364545
-1.0073717951,53.2829401597
-102.619428452,19.431269959
78.1536089165,38.0769427861
91.0168010111,30.1774958631
118.976481832,37.9288561334
170.557264462,-45.2300839216
88.2696819101,40.4123699636
118.960405692,37.5357113776
85.9259454869,35.5336604617
119.77073247,37.3971306645
-51.4277687233,-26.6181571848
83.1836915132,27.8718393097
128.446642757,45.3109973805
106.784858538,34.8533881816
150.574035253,-33.0523922605
78.7396107122,41.2494348066
120.023950278,37.0711516934
150.225545458,-33.5917208548
103.199485324,1.95461538607
-2.23168461275,51.9207923116
74.2492630949,31.9974253554
22.833127007,62.4108427839
76.6622537642,27.6854056444
79.2850763995,38.0532378656
9.10445316361,53.0498292281
16.9080841618,63.8483914358
9.33644844103,64.964596861
81.2703858308,12.2292989962
6.6534625349,51.7996146876
119.354527379,36.5286716928
82.4632173271,29.3273142715
118.938726258,36.2027104525
119.565144545,37.9289006886
9.94754689808,55.7750426638
128.31480681,45.9014359716
-2.27989436764,53.4164676972
4.30009729529,50.6558423444
8.61346150192,48.9511410193
11.4137964451,49.2893291515
73.5823053254,18.5390436819
27.0287620784,44.0562849661
72.9169853051,40.8745287144
80.6750736743,12.1951829644
26.7068585065,64.9853565385
25.7384522401,44.9897962036
118.879756101,37.2850034355
104.32756299,1.9405442231
-1.9129189036,53.0413211502
27.0826045101,45.2905913232
-123.639318274,48.6617924573
21.6766538987,53.3362260274
105.619031218,34.9349223386
7.93369660262,52.4567742765
77.0618694082,39.0692563543
105.944175619,39.8512313325
26.7407560338,44.9746213099
71.1175965187,41.6422880667
7.03597070309,53.7608892073
118.658307399,37.6785122191
106.772856878,33.4623569355
120.215553308,36.9155007018
105.66327193,34.4179140143
119.196897831,37.6019875327
-43.0847774727,-23.0061471259
85.9667298521,36.5024399645
119.454176366,36.4022504806
10.1465027987,49.7487465552
119.627140326,43.2728971657
12.4895134935,57.1357129734
106.572373236,34.3180516223
-74.895128298,41.2257157312
119.179827916,37.3102473745
21.3926049842,59.8000399081
97.1608287506,34.9910459739
-60.3570210151,12.6246312358
98.8461339384,31.4661777953
76.8679611566,38.7120348413
5.7888988663,51.5807250973
81.8183656284,28.4856943082
-102.597220695,19.1512839291
100.717156433,44.9959153259
-66.6377405,-28.3685552521
35.8187704678,33.2156385149
4.46709574887,51.7686072724
121.388477539,44.4517280544
34.8616642774,44.917621069
119.670772108,43.9510108721
78.780092194,38.0328274431
55.0479343291,25.248490547
175.308054171,-36.737610761
7.33596418596,53.9261789961
7.25261145612,52.7946201028
38.4624277994,56.5978952205
-73.2258407015,4.75310001023
119.21821157,37.3987758488
77.1048148195,39.6337446093
110.945982666,34.9987585547
72.7578391591,44.8923409711
-70.541995613,18.790505985
87.0586834002,35.2786860669
85.5710199109,39.2746713225
21.5711485551,44.0742207722
78.0311449914,37.6144246754
79.5394956463,36.0345178802
12.7515636423,62.0294108759
70.7287083443,43.0207071867
6.82968575247,52.015077011
-123.678265315,49.2897132282
86.5620439357,35.4541263007
71.813862591,42.3025789567
118.689502621,36.1885879225
74.6772981451,42.5932355448
119.206396814,37.7790705093
120.336943506,36.591991694
151.064421903,-33.5335543569
85.6283283489,36.736639479
152.045323946,-33.7007918467
78.1932732136,37.3847586064
-97.4177056561,38.5334496366
-68.0399206408,12.2200664989
-8.55143528276,40.9191167653
145.372268734,-38.5754257374
112.459105902,34.7711470749
-51.7819363499,-27.8936784544
121.32664385,43.961417989
119.224448407,37.9466086009
147.254489085,-41.5166773468
87.3271661564,36.0460036048
106.511064706,33.7067100164
76.0349232819,38.3280958141
76.260597212,39.2039254537
150.232232721,-34.7509935696
74.0194342429,41.1648080824
105.474728217,34.2554335736
78.1037255172,12.3620517502
85.8979964911,34.9597640249
26.5122335747,42.444378614
9.79997505321,54.6318831898
-123.194079989,50.086398239
-1.68078718641,51.5887385077
18.3210311735,-33.2253622563
-2.6166918336,52.345642809
10.9704795716,64.7250332034
118.747171609,36.7300790184
7.81331628417,52.1664562069
150.929034766,-34.4167357512
74.3746112988,33.3474831077
27.1208365351,58.7303849926
21.1568217128,46.2306836577
152.159678538,-27.0169955321
-2.54802464396,51.4647313975
17.9834224068,53.9897988795
128.591733382,25.7373679536
151.910762166,-34.0493008761
24.488416684,54.5720286603
11.358693667,42.4848867058
7.30462067427,51.540270754
7.50709826939,51.0924407429
77.7306458888,38.740115353
80.297850259,38.0111016246
-56.8655029851,-24.4810782067
153.764295395,-27.6365342299
4.18585505984,51.2635369363
85.4771133038,35.0092176424
-0.726827691232,43.6324470918
-1.39611309035,53.1355561291
77.8959916722,38.9395260006
106.428629545,35.3025784576
85.665936567,34.8890092144
79.7925100302,37.5722729235
-70.3136597172,45.9904156646
34.8405089593,33.680436268
118.974080369,36.9944553943
29.9523194484,41.5975387215
-0.297684921728,41.4558733676
120.140766909,38.0389441956
85.1304843843,44.0590421233
85.8300986438,35.9164878811
112.536509816,38.6531152148
-44.0315777782,-22.1787210805
-65.4222662144,-28.070240986
86.2764551867,35.6636023327
-96.7340906735,38.451844785
88.547836283,39.5946805928
105.623174902,33.954005415
80.8875468029,39.1871761161
72.1569229956,42.2994130737
76.057315659,42.4436015699
86.0924170912,35.4293585463
89.5037605548,32.2740963562
78.9506304629,37.8941427064
-64.8580384441,-28.8542098244
112.058143191,33.6472187217
88.2390617476,39.1307374039
35.0451082623,32.6432834621
72.3547151541,43.2543325337
98.5891014817,32.1944357474
119.560234704,36.8964968004
-1.79813966914,52.6642629213
119.556112705,38.1802184339
93.7488847519,46.0525659691
6.60051158892,53.4341927615
81.8944119132,28.9582801304
-51.0420378684,-28.0236784644
0.580696834385,43.5191262537
120.319543687,37.937795635
100.360502839,47.2986316566
78.971571818,36.9163048635
-2.14377554347,52.3053916152
96.5560385979,35.1887854519
120.236798138,37.7075746017
120.107139035,37.7413937977
-2.85814747502,52.4693593224
76.4542274512,38.7199689549
75.4084871655,43.1875779078
120.163171545,36.7076211478
-113.429916339,51.2289778403
118.632384842,37.0182903101
119.561399926,36.270246345
120.828535975,43.8878527195
99.7820938458,46.4636149914
162.177666831,5.61372302285
78.5027275612,36.8365788903
6.84473692728,53.5651784662
77.8660212243,13.9245620081
119.11304131,38.1338919358
141.749097091,-5.41761754762
34.6437815681,33.7448228443
76.6535102498,12.0382642835
118.878604864,36.6315001865
78.0538251251,17.9504506372
76.6357294842,13.9427494722
105.083259658,39.9790182607
75.1956211195,32.4240458072
75.1099224744,32.7070609263
-2.95785542581,51.6909699777
82.2914180706,29.2217930102
-67.5154496862,46.5279728474
140.172151399,36.4150509949
12.1132712935,44.3826162504
78.2357682435,38.4906939323
145.205609234,-37.122964605
5.34793814438,46.3923182205
-0.560224440486,54.2120768668
118.510367395,37.3251936318
-87.4760017967,17.6992018231
119.927371218,37.3059369422
14.8706586557,49.3862096572
56.012911018,24.3927975998
72.4507023853,42.7356515079
72.7316193708,41.3383294112
5.4082928518,45.8670266224
75.4340202778,39.2574737783
10.5924672137,50.7221725647
79.2969942167,37.98639982
-1.7964282245,53.2993855023
119.786282893,37.6081184279
97.8248849619,36.2986504604
89.9882529275,39.7291593391
-1.6761213875,53.7751320119
105.312977587,33.6207761404
-97.6454890784,37.6236534716
99.8757132833,32.2977486233
-97.1741495313,38.1124202146
6.19156816204,49.7751338199
111.093790956,39.5300976943
20.6200415714,47.9807784542
75.3727204613,43.9192915447
153.961902136,-28.3157240505
76.0177017319,42.8314148153
120.400638061,36.8512763171
86.3695737384,36.8566802656
97.4668451472,37.9388227957
79.2671405429,38.382772842
-124.052942883,49.5153057466
118.797741942,36.43402835
119.789543364,37.3035619547
8.5097810236,46.8027097558
-1.72511972403,51.9954532215
98.6830340092,31.8060390607
10.259085827,55.0981422529
147.125548318,-41.0784048209
-3.87007949598,34.5563534928
77.4224041793,40.5891519818
75.2646320337,42.1191961768
4.3508605553,51.531894517
73.391118983,41.9093223005
91.312952393,24.0011736812
139.12816841,36.4033655021
17.0990720104,63.5389247653
144.814512715,-37.5389786072
71.9881871269,44.8177466453
35.2179455446,33.5420804347
71.9500174346,42.5915577192
-97.3653450863,38.5172631817
18.005783034,63.5318787681
74.5416533966,31.5478442245
16.5940742917,47.8080411834
-51.7745423182,-27.6170752141
19.2849183315,-34.5219671106
120.120574888,37.3122649388
83.3988314087,40.5129185961
-2.58181729715,51.8134405053
-2.18522930697,51.8310927672
21.4950737893,54.1123741965
78.3881956251,38.058847225
105.225064744,34.9601147373
106.313487845,35.3382150649
34.4895462155,48.4225620522
39.7975205106,41.1969883841
-0.1125609673,50.5245886138
-97.1758983063,38.9262692667
138.958917485,-33.8407215703
-1.26983746422,54.5027803617
9.24906532605,63.2199553754
85.5506043816,45.1720406966
138.793929447,-35.1899253111
78.0656670185,37.1420931045
105.50737352,33.8559131023
101.10192989,46.471851532
106.88999188,34.1900257281
120.133435085,44.6209231912
120.70324928,44.5561637064
144.935494338,-37.3583987931
-58.2890969119,-34.1146966012
76.157483661,39.8382076299
111.191103606,34.9673484147
105.941211065,33.4656419307
153.201068816,-27.9427996972
153.713795433,-26.6379403696
77.3263341314,12.4279329553
86.0549882156,36.5271643429
120.159445122,36.5273040094
-102.716825858,19.1224099462
-2.93528056939,53.2425986198
35.6457164443,33.3277411053
149.933838238,-35.8155169408
11.5783651122,43.3672552243
14.9184214147,49.2978204971
18.8803035587,48.3294672683
139.936308953,35.0476977564
29.289857833,41.1672276317
73.8828771931,32.6605546091
6.51990093984,51.4864497325
119.625167851,37.5936517227
151.161358157,-34.4508333058
54.5947974866,25.3844854026
119.684099908,36.40999669
-5.01242092695,52.5757660671
6.41317598811,51.23079294
91.7953901312,31.2397107135
91.7416358867,35.6072718133
81.7410458752,28.7213586205
-2.83235448726,56.3548264511
11.580481285,42.610908541
3.37547135774,51.5469410801
35.8994016032,33.7025375694
-97.1323820097,37.4835244519
90.078992932,22.8686746833
22.3877420374,49.5122661699
-97.0309958424,38.4590133214
105.653263438,34.1732560115
118.765245162,36.9700642978
74.9401115149,33.4371926613
72.5827198379,44.0188805373
-60.2008781057,-33.3074950924
31.6058721825,29.3446476624
-76.5032121034,45.083450354
19.5556370201,48.3643985772
93.6794210352,42.8601174092
114.924257337,45.0880143115
-75.233118182,40.2673956879
19.2521690604,47.1255831768
100.110352897,31.7871093815
6.63256769111,52.4184024037
92.5739860822,30.4856419163
6.63658535895,51.2550666257
89.0776024705,32.94732265
119.022236523,37.1056717673
105.151484443,34.4963939065
18.1340958798,61.9925203252
16.0305713575,49.732683734
105.124667221,34.9957305921
-97.0646716159,37.8986975337
4.75379122445,43.8086726811
68.5905417531,46.0475308337
-124.394773823,47.9224386332
-123.357576387,48.8283915092
119.04726753,37.9903044438
105.462441447,38.0744732654
-2.28983731238,51.8099866498
119.553151755,37.4006031968
78.4759079456,37.415038459
119.806204617,36.8154296145
85.8777786315,35.188220073
-96.8782032138,37.6851577982
81.4981824331,28.4709788262
71.6683818506,44.4238146607
22.2613192995,42.0938806179
77.2761811697,38.280075478
79.2646020037,37.1966894584
128.150533397,25.9602535074
120.077355275,36.4522829572
89.2105377731,32.803874647
139.252644569,35.8125727752
-72.1469500467,46.4366571837
100.024698756,32.1414729702
-69.6894509516,12.0039541644
76.7662388534,38.4981206957
105.146543297,39.5218138498
150.317916911,-34.2161140545
101.019395626,47.9256790363
119.738028055,36.2703848973
101.279509842,47.6273491444
106.098489853,34.2556882351
77.6316320409,12.8657014423
127.3584382,25.6118721321
-10.349653727,53.3005229122
35.2613077968,32.3790884085
38.4106242636,55.485986933
19.2070558855,-34.073347956
77.4443680881,12.3275312091
34.9044981338,33.7902413335
24.0785125533,59.7509582923
98.6556549101,38.9763461656
18.05149593,63.4057182887
-83.781145938,42.4358645514
18.5774262407,47.7942996841
13.4527521255,61.7127829624
3.80420085485,52.169179691
145.593857209,-38.5769816478
89.3410588305,40.7604405967
-1.50284798677,40.6331627177
-50.4424772123,-27.5001599775
-2.07435243763,51.3974246588
-1.91307748912,52.0753308511
77.7427369593,38.2264209217
10.23296625,60.1143086791
74.0704572054,31.7441211661
86.7694469531,36.2490507798
110.946981923,33.3868519799
106.455094818,34.6839451996
72.0470705811,41.9087204036
25.3015364991,60.2865559491
86.2882507719,32.4978796338
119.140491514,36.90122128
72.4081348677,43.8011769683
114.394515416,44.8669407263
4.11349994329,51.8033754565
72.5424070359,42.0884070626
106.872280057,34.184734946
71.8254247726,42.8708059562
9.51915575553,47.823291166
34.5686432394,36.854315537
119.247378093,37.0892486109
6.90489733324,53.0374847052
-97.2195831959,37.8979085871
26.6638363344,63.8741589318
-75.9885869255,46.1769552359
71.6035508289,41.9541286939
119.888459443,43.4610989723
-96.8968264651,37.1946338
97.0132885842,36.4909808145
-45.300527439,-21.7934757465
9.52853359071,54.6964626866
76.8385979934,38.9753998534
12.4230945144,56.1112026273
101.097579806,48.0739453155
72.0623339178,41.1777449267
118.587586114,36.9643002038
118.996033597,37.9915850869
110.027027414,47.1613130086
106.71770647,33.5028105433
-89.1375807961,17.556143962
100.053493046,31.6691628451
-50.4161509235,-26.9235324233
86.7711778326,36.144206613
12.9344664988,48.221007814
17.2727643631,63.1619208907
97.7234129574,35.7315641845
77.9573628201,36.9982667077
118.583974008,31.9644714264
77.4360016509,38.1248230453
119.975635277,38.0447017761
70.5883234012,42.4583274974
119.275068247,36.2665283026
100.485745953,46.5847852327
72.7867969881,42.0997564169
-73.1771947507,4.8397195548
6.97647661896,51.3768626205
106.765349427,34.5958011931
113.815768856,45.2444210366
85.8597639024,35.9378401926
38.1355255475,54.9028963438
4.49917796986,51.2529731481
7.43425441409,49.9341221656
85.8662060258,35.0369854454
118.590688733,37.2311596769
99.9892067884,32.4351425645
119.950577204,43.4722628992
120.358707691,37.10516884
78.3734078458,37.6091756782
100.076960756,47.5302715309
106.631942752,33.5756497216
-122.629438892,48.5492617862
174.393069496,-36.8628048738
118.496663379,36.33485467
76.4315670345,43.4074591334
75.3166270705,42.3052257084
115.464639579,44.5149135246
120.185524939,36.8628105724
-0.194629409184,42.2626032576
5.3742584934,52.7370771009
105.703404074,33.7020230738
119.242837443,37.3160763157
100.161002464,31.0284762872
78.1328401956,40.1832108001
106.251608041,35.2344244874
153.877372308,-27.640401302
120.184060691,36.6924854937
15.2891524596,49.7182833202
-72.5196952139,-8.2557761554
-96.6387623827,49.5490122959
90.2526780215,33.1341234814
-86.0578810359,11.1071725286
113.331551632,22.9655112649
119.637182231,36.8244224873
120.030891413,37.8386662889
79.3435419923,38.3346675758
77.1219754332,39.3548471189
120.039155316,43.630053603
151.458033061,-33.714913875
-123.515748189,49.2037884822
106.063303625,33.6268176392
78.221337549,38.4926133286
85.718518787,45.1615701636
111.415135141,33.9295326182
86.4184056934,33.181015454
72.0301537953,42.5928695082
82.873600213,40.3997669978
148.162565033,-40.7425211158
86.5731435735,36.5408886611
106.766182365,34.6739961011
107.009932286,34.391776064
83.2772281305,28.5480831224
153.295551316,-28.1183971749
100.007942916,31.2448300181
121.504357169,43.8397867866
26.2467548633,44.8965998396
71.4044565264,42.2394773372
77.1090971546,12.7398573308
-60.4039261092,-34.2886360445
100.036999484,45.2885815942
14.2021085376,44.4895821533
115.289648993,44.6953947554
145.519020511,-38.1080816342
106.443764834,35.337069675
119.292961094,37.421434727
76.6848495088,39.7688179612
4.55920548745,51.1413812317
6.66842416244,52.4576652265
79.4919628657,37.1138138526
14.2168075905,48.7238501411
146.454724883,-41.9002812601
151.891657404,-33.8303776026
64.780309555,31.9003465032
8.45210264666,47.1823349079
10.5913987698,64.8442556132
151.017571535,-33.8266993811
-0.594644839398,40.2273276111
61.1320715246,56.0521018034
79.1559312444,36.8390188861
18.2120529916,-33.5671087593
-2.45586558515,52.9492056008
3.52755375883,51.0810435291
-73.9525332386,41.49053996
120.265210843,36.957917808
-2.11587804782,51.4778026386
79.8271997224,36.6563050773
-1.29425020396,55.0291273592
19.2840656833,-34.6348657802
-0.872731433946,51.7530571879
35.0790306964,45.7169477623
-0.412172547432,42.9481102865
82.5618394533,54.9593305006
11.1406162028,57.819612846
-3.56614362801,56.2280123782
18.6761833698,54.9234090605
9.4981277552,55.2618564581
11.5371488618,60.3936129056
145.74183239,-37.2991490884
101.926615369,3.23062829261
73.2383284464,44.7053326024
120.57943637,43.2485294489
16.3552490274,58.5284526336
79.1453934681,37.6599622388
-1.54645840048,52.7602974158
17.055392931,62.5163104893
103.728395112,1.38443123869
8.36836219388,51.8316390918
120.246657699,36.8331688895
34.6171846082,33.1056872382
151.787692062,-34.6757424808
3.09259166641,50.1452194527
12.8143633401,55.7467424762
82.4210573643,28.4042147021
24.1710182008,59.543615043
150.798718863,-34.3647315471
29.8289716067,40.5651263931
25.3176830632,59.0738781436
71.7801878434,41.5823048866
-124.247768989,48.1057279277
-4.8202278731,49.7685981201
106.667891256,35.378166787
26.4880713409,42.8734020983
6.52714609734,52.8613190904
110.670972014,34.4003387493
90.2658607698,32.5707996779
12.0727628499,44.3497613542
118.477650429,37.0460264559
78.7093171833,36.5285714191
-2.80532251116,51.8731409682
105.9544314,39.4394718036
104.634473797,1.0323291703
72.2819453939,42.7338426103
106.309045632,34.5543722911
-74.3070221464,41.4166823103
72.4710108039,43.1909427503
72.0645913698,43.1495388321
119.108362654,37.0520743746
77.5661929913,39.848433124
118.530826334,37.970182121
-3.35241467625,51.4761178704
120.185549483,38.0298360002
115.567793627,44.6093808074
-124.411693136,48.9370258598
111.555203351,40.273217309
71.5949402654,42.7989228256
120.111226317,37.44335496
96.5443858401,35.8147416033
17.7046208586,62.2245434579
87.1511973407,36.1789919616
7.70142608074,53.2944763859
68.7589379781,45.3059628383
78.0907428135,38.0150211936
78.9895967876,38.3630014794
-1.47809255433,52.1713071148
118.667847796,37.6478359171
11.8059081302,56.0375363242
-8.30972414208,41.506734508
105.742878902,38.4248410898
97.597323085,35.6463554516
-1.97752307767,52.6036634576
79.3903941018,38.4246491798
88.8932912495,40.7770143317
-1.65074320688,51.9585084835
71.8165723558,42.862839101
105.505736649,39.2331606022
72.2410439832,44.1511370708
85.6846896123,36.4027491976
78.5063456881,37.177120805
-122.706997521,48.8476680796
86.2397844344,44.6617798492
99.38466309,31.2007443548
85.772094712,35.7406997998
75.0355044231,42.0233624596
-2.11337937312,51.9388657477
99.5907912805,30.7054137585
86.8997218946,36.4747620565
89.596100671,32.920659941
20.2913822312,53.473797598
121.069437323,44.7040641252
100.272660505,30.7793136085
-122.769713635,49.9864329937
106.521548798,39.2704130169
76.227603204,38.569643219
12.5367036248,58.7706007119
119.579956268,36.6739910143
87.2304628987,36.6724151681
10.5272615494,59.5626486245
-75.9707779011,46.3077711789
-51.491347283,-26.3086541182
105.912942093,35.3436913838
85.4079844186,37.0836152039
-97.8311802137,37.4592348189
-124.224151987,47.6797467736
7.22978301904,47.2192357778
120.157736325,37.0702349897
71.5172080672,43.6975769354
16.9327339181,47.9625592191
119.093980188,36.5910866723
25.1400474543,54.8906348938
120.329012403,43.7850751312
-97.3238489627,37.0084990569
118.620043172,38.0420530783
145.219758056,-37.0325436299
118.585537788,36.3016871802
-124.222014014,47.7722989534
106.392444856,38.2482757352
152.10225165,-34.0514404722
151.24176841,-33.2298363694
76.8866720791,13.1449593707
119.308924937,37.7270988392
88.7344605323,39.5415205254
121.335362423,44.0854345877
119.400120713,37.0017355367
-68.8853141684,12.0231788749
85.7478106807,36.221354077
104.683927693,39.2605396499
-58.0192525567,-25.9949340505
10.1279298216,55.0385609715
119.991961655,37.6296885145
151.548703938,-34.1779970063
